2020-04-21,Orange,NY,7029,231
2020-04-21,Orange,NC,189,3
2020-04-21,Orange,TX,58,0
2020-04-21,Orange,VT,6,0
2020-04-21,Orange,VA,21,0
2020-04-21,Orangeburg,SC,44,0
2020-04-21,Oregon,MO,1,0
2020-04-21,Orleans,LA,6169,344
2020-04-21,Orleans,NY,53,1
2020-04-21,Orleans,VT,9,0
2020-04-21,Osage,KS,4,0
2020-04-21,Osage,MO,5,0
2020-04-21,Osage,OK,65,8
2020-04-21,Osborne,KS,2,0
2020-04-21,Osceola,FL,417,6
2020-04-21,Osceola,IA,4,0
2020-04-21,Osceola,MI,8,0
2020-04-21,Oscoda,MI,4,1
2020-04-21,Oswego,NY,52,2
2020-04-21,Otero,CO,7,0
2020-04-21,Otero,NM,3,0
2020-04-21,Otoe,NE,1,0
2020-04-21,Otsego,MI,77,6
2020-04-21,Otsego,NY,49,4
2020-04-21,Ottawa,KS,3,0
2020-04-21,Ottawa,MI,129,7
2020-04-21,Ottawa,OH,32,0
2020-04-21,Ottawa,OK,27,0
2020-04-21,Otter Tail,MN,6,0
2020-04-21,Ouachita,AR,5,0
2020-04-21,Ouachita,LA,532,13
2020-04-21,Ouray,CO,5,1
2020-04-21,Out of GA,GA,970,7
2020-04-21,Out of HI,HI,6,0
2020-04-21,Out of MI,MI,69,2
2020-04-21,Out of OK,OK,0,0
2020-04-21,Out of TN,TN,265,1
2020-04-21,Outagamie,WI,35,2
2020-04-21,Overton,TN,7,0
2020-04-21,Owen,IN,22,1
2020-04-21,Owsley,KY,2,0
2020-04-21,Owyhee,ID,4,0
2020-04-21,Oxford,ME,14,0
2020-04-21,Ozaukee,WI,80,9
2020-04-21,Pacific,WA,3,0
2020-04-21,Page,IA,4,0
2020-04-21,Page,VA,14,0
2020-04-21,Palm Beach,FL,2320,131
2020-04-21,Palo Pinto,TX,7,1
2020-04-21,Pamlico,NC,6,0
2020-04-21,Panola,MS,37,2
2020-04-21,Panola,TX,55,4
2020-04-21,Park,CO,6,0
2020-04-21,Park,MT,7,0
2020-04-21,Park,WY,1,0
2020-04-21,Parke,IN,9,0
2020-04-21,Parker,TX,21,0
2020-04-21,Parmer,TX,2,0
2020-04-21,Pasco,FL,213,3
2020-04-21,Pasquotank,NC,32,1
2020-04-21,Passaic,NJ,8479,263
2020-04-21,Patrick,VA,1,0
2020-04-21,Paulding,GA,143,7
2020-04-21,Paulding,OH,5,0
2020-04-21,Pawnee,OK,28,2
2020-04-21,Payette,ID,11,1
2020-04-21,Payne,OK,39,0
2020-04-21,Peach,GA,35,2
2020-04-21,Pearl River,MS,134,10
2020-04-21,Pecos,TX,5,0
2020-04-21,Pemiscot,MO,13,0
2020-04-21,Pend Oreille,WA,2,0
2020-04-21,Pender,NC,9,0
2020-04-21,Pendleton,KY,5,0
2020-04-21,Pendleton,WV,2,0
2020-04-21,Pennington,MN,1,0
2020-04-21,Pennington,SD,11,1
2020-04-21,Penobscot,ME,46,0
2020-04-21,Peoria,IL,44,2
2020-04-21,Pepin,WI,0,0
2020-04-21,Perquimans,NC,8,0
2020-04-21,Perry,AL,9,0
2020-04-21,Perry,AR,3,0
2020-04-21,Perry,IL,1,0
2020-04-21,Perry,IN,6,0
2020-04-21,Perry,KY,5,0
2020-04-21,Perry,MS,22,1
2020-04-21,Perry,MO,38,0
2020-04-21,Perry,OH,10,0
2020-04-21,Perry,PA,20,1
2020-04-21,Perry,TN,6,0
2020-04-21,Person,NC,18,0
2020-04-21,Petersburg,AK,3,0
2020-04-21,Petersburg,VA,24,0
2020-04-21,Pettis,MO,14,0
2020-04-21,Phelps,MO,1,0
2020-04-21,Phelps,NE,1,0
2020-04-21,Philadelphia,PA,10028,394
2020-04-21,Phillips,AR,4,1
2020-04-21,Phillips,CO,5,0
2020-04-21,Phillips,KS,1,0
2020-04-21,Piatt,IL,7,0
2020-04-21,Pickaway,OH,1635,5
2020-04-21,Pickens,AL,43,0
2020-04-21,Pickens,GA,18,2
2020-04-21,Pickens,SC,38,0
2020-04-21,Pierce,GA,51,2
2020-04-21,Pierce,NE,1,0
2020-04-21,Pierce,ND,2,0
2020-04-21,Pierce,WA,1219,36
2020-04-21,Pierce,WI,8,0
2020-04-21,Pike,AL,46,0
2020-04-21,Pike,AR,2,0
2020-04-21,Pike,GA,34,2
2020-04-21,Pike,IL,1,0
2020-04-21,Pike,IN,1,0
2020-04-21,Pike,KY,6,2
2020-04-21,Pike,MS,118,3
2020-04-21,Pike,MO,6,0
2020-04-21,Pike,OH,2,0
2020-04-21,Pike,PA,314,12
2020-04-21,Pima,AZ,963,65
2020-04-21,Pinal,AZ,268,7
2020-04-21,Pine,MN,12,0
2020-04-21,Pinellas,FL,632,18
2020-04-21,Pipestone,MN,2,0
2020-04-21,Piscataquis,ME,1,0
2020-04-21,Pitkin,CO,58,2
2020-04-21,Pitt,NC,96,2
2020-04-21,Pittsburg,OK,20,1
2020-04-21,Pittsylvania,VA,7,0
2020-04-21,Placer,CA,133,8
2020-04-21,Plaquemines,LA,164,13
2020-04-21,Platte,MO,27,0
2020-04-21,Platte,NE,8,0
2020-04-21,Platte,WY,0,0
2020-04-21,Pleasants,WV,2,0
2020-04-21,Plumas,CA,4,0
2020-04-21,Plymouth,IA,9,0
2020-04-21,Plymouth,MA,3043,141
2020-04-21,Poinsett,AR,10,0
2020-04-21,Pointe Coupee,LA,80,10
2020-04-21,Polk,AR,7,0
2020-04-21,Polk,FL,356,15
2020-04-21,Polk,GA,36,0
2020-04-21,Polk,IA,415,16
2020-04-21,Polk,MN,4,0
2020-04-21,Polk,MO,1,0
2020-04-21,Polk,NE,6,0
2020-04-21,Polk,NC,10,0
2020-04-21,Polk,OR,33,1
2020-04-21,Polk,TN,5,0
2020-04-21,Polk,TX,15,0
2020-04-21,Polk,WI,4,0
2020-04-21,Pondera,MT,2,0
2020-04-21,Pontotoc,MS,18,2
2020-04-21,Pontotoc,OK,10,1
2020-04-21,Pope,AR,35,0
2020-04-21,Poquoson,VA,6,0
2020-04-21,Portage,OH,186,30
2020-04-21,Portage,WI,4,0
2020-04-21,Porter,IN,183,5
2020-04-21,Portsmouth,VA,82,4
2020-04-21,Posey,IN,8,0
2020-04-21,Pottawatomie,KS,6,0
2020-04-21,Pottawatomie,OK,36,4
2020-04-21,Pottawattamie,IA,18,1
2020-04-21,Potter,PA,4,0
2020-04-21,Potter,TX,160,4
2020-04-21,Powell,KY,1,0
2020-04-21,Power,ID,2,0
2020-04-21,Poweshiek,IA,14,1
2020-04-21,Powhatan,VA,8,0
2020-04-21,Prairie,AR,2,0
2020-04-21,Pratt,KS,1,0
2020-04-21,Preble,OH,25,1
2020-04-21,Prentiss,MS,27,0
2020-04-21,Presque Isle,MI,6,0
2020-04-21,Preston,WV,10,0
2020-04-21,Price,WI,1,0
2020-04-21,Prince Edward,VA,19,0
2020-04-21,Prince George,VA,28,0
2020-04-21,Prince George's,MD,3734,118
2020-04-21,Prince William,VA,867,1
2020-04-21,Prince of Wales-Hyder,AK,2,0
2020-04-21,Providence,RI,3727,3
2020-04-21,Prowers,CO,1,0
2020-04-21,Pueblo,CO,92,7
2020-04-21,Pulaski,AR,390,12
2020-04-21,Pulaski,GA,17,1
2020-04-21,Pulaski,IL,10,0
2020-04-21,Pulaski,IN,1,0
2020-04-21,Pulaski,KY,36,2
2020-04-21,Pulaski,MO,31,1
2020-04-21,Pulaski,VA,8,0
2020-04-21,Putnam,FL,59,1
2020-04-21,Putnam,GA,26,2
2020-04-21,Putnam,IN,53,4
2020-04-21,Putnam,NY,807,7
2020-04-21,Putnam,OH,22,0
2020-04-21,Putnam,TN,95,3
2020-04-21,Putnam,WV,14,0
2020-04-21,Quay,NM,3,1
2020-04-21,Queen Anne's,MD,27,2
2020-04-21,Quitman,GA,3,1
2020-04-21,Quitman,MS,13,0
2020-04-21,Rabun,GA,8,0
2020-04-21,Racine,WI,185,10
2020-04-21,Radford,VA,1,0
2020-04-21,Rains,TX,2,0
2020-04-21,Raleigh,WV,7,0
2020-04-21,Ralls,MO,1,0
2020-04-21,Ramsey,MN,215,11
2020-04-21,Ramsey,ND,3,0
2020-04-21,Randall,TX,115,3
2020-04-21,Randolph,AL,59,3
2020-04-21,Randolph,AR,14,0
2020-04-21,Randolph,GA,146,16
2020-04-21,Randolph,IL,61,1
2020-04-21,Randolph,IN,12,2
2020-04-21,Randolph,MO,8,0
2020-04-21,Randolph,NC,78,2
2020-04-21,Randolph,WV,4,0
2020-04-21,Rankin,MS,146,4
2020-04-21,Rapides,LA,213,7
2020-04-21,Rappahannock,VA,1,0
2020-04-21,Ravalli,MT,5,0
2020-04-21,Ray,MO,7,0
2020-04-21,Red Lake,MN,1,0
2020-04-21,Red River,LA,21,4
2020-04-21,Red River,TX,1,0
2020-04-21,Red Willow,NE,1,0
2020-04-21,Redwood,MN,1,0
2020-04-21,Reeves,TX,2,0
2020-04-21,Reno,KS,15,0
2020-04-21,Rensselaer,NY,186,6
2020-04-21,Renville,MN,3,0
2020-04-21,Republic,KS,4,0
2020-04-21,Reynolds,MO,2,0
2020-04-21,Rhea,TN,3,0
2020-04-21,Rice,MN,7,1
2020-04-21,Richland,IL,2,0
2020-04-21,Richland,LA,38,0
2020-04-21,Richland,MT,3,0
2020-04-21,Richland,ND,5,0
2020-04-21,Richland,OH,66,1
2020-04-21,Richland,SC,657,14
2020-04-21,Richland,WI,8,1
2020-04-21,Richmond,GA,295,12
2020-04-21,Richmond,NC,20,2
2020-04-21,Richmond,VA,53,0
2020-04-21,Richmond City,VA,246,10
2020-04-21,Riley,KS,31,0
2020-04-21,Rio Arriba,NM,11,0
2020-04-21,Rio Blanco,CO,1,0
2020-04-21,Rio Grande,CO,7,0
2020-04-21,Ripley,IN,83,3
2020-04-21,Ripley,MO,3,0
2020-04-21,Riverside,CA,2847,85
2020-04-21,Roane,TN,8,0
2020-04-21,Roane,WV,3,0
2020-04-21,Roanoke,VA,25,0
2020-04-21,Roanoke City,VA,25,0
2020-04-21,Roberts,SD,4,0
2020-04-21,Roberts,TX,2,0
2020-04-21,Robertson,TN,117,0
2020-04-21,Robertson,TX,2,0
2020-04-21,Robeson,NC,34,2
2020-04-21,Rock,MN,5,0
2020-04-21,Rock,WI,83,4
2020-04-21,Rock Island,IL,217,5
2020-04-21,Rockbridge,VA,5,0
2020-04-21,Rockcastle,KY,11,0
2020-04-21,Rockdale,GA,140,6
2020-04-21,Rockingham,NH,493,1
2020-04-21,Rockingham,NC,20,2
2020-04-21,Rockingham,VA,122,0
2020-04-21,Rockland,NY,9568,401
2020-04-21,Rockwall,TX,41,0
2020-04-21,Rogers,OK,40,2
2020-04-21,Rolette,ND,1,0
2020-04-21,Rooks,KS,4,0
2020-04-21,Roosevelt,MT,7,0
2020-04-21,Roosevelt,NM,1,0
2020-04-21,Roscommon,MI,11,0
2020-04-21,Roseau,MN,1,0
2020-04-21,Ross,OH,30,0
2020-04-21,Routt,CO,51,2
2020-04-21,Rowan,KY,2,0
2020-04-21,Rowan,NC,256,15
2020-04-21,Rush,IN,22,1
2020-04-21,Rusk,TX,29,1
2020-04-21,Rusk,WI,4,0
2020-04-21,Russell,AL,48,0
2020-04-21,Russell,KY,16,2
2020-04-21,Russell,VA,2,0
2020-04-21,Rutherford,NC,84,4
2020-04-21,Rutherford,TN,338,7
2020-04-21,Rutland,VT,44,1
2020-04-21,Sabine,LA,14,0
2020-04-21,Sabine,TX,1,0
2020-04-21,Sacramento,CA,954,35
2020-04-21,Sagadahoc,ME,17,0
2020-04-21,Saginaw,MI,433,32
2020-04-21,Saguache,CO,3,0
2020-04-21,Salem,NJ,120,4
2020-04-21,Salem,VA,6,0
2020-04-21,Saline,AR,45,1
2020-04-21,Saline,IL,3,0
2020-04-21,Saline,KS,17,2
2020-04-21,Saline,MO,72,0
2020-04-21,Saline,NE,11,0
2020-04-21,Salt Lake,UT,1714,18
2020-04-21,Saluda,SC,12,0
2020-04-21,Sampson,NC,22,0
2020-04-21,San Augustine,TX,14,1
2020-04-21,San Benito,CA,44,2
2020-04-21,San Bernardino,CA,1489,67
2020-04-21,San Diego,CA,2325,72
2020-04-21,San Francisco,CA,1231,20
2020-04-21,San Jacinto,TX,10,0
2020-04-21,San Joaquin,CA,449,18
2020-04-21,San Juan,NM,293,17
2020-04-21,San Juan,UT,34,2
2020-04-21,San Juan,WA,15,0
2020-04-21,San Luis Obispo,CA,134,1
2020-04-21,San Mateo,CA,935,28
2020-04-21,San Miguel,CO,17,0
2020-04-21,San Miguel,NM,2,0
2020-04-21,San Patricio,TX,8,0
2020-04-21,Sanborn,SD,3,0
2020-04-21,Sandoval,NM,317,6
2020-04-21,Sandusky,OH,17,2
2020-04-21,Sangamon,IL,68,4
2020-04-21,Sanilac,MI,32,3
2020-04-21,Santa Barbara,CA,416,4
2020-04-21,Santa Clara,CA,1922,83
2020-04-21,Santa Cruz,AZ,23,0
2020-04-21,Santa Cruz,CA,108,2
2020-04-21,Santa Fe,NM,86,0
2020-04-21,Santa Rosa,FL,139,6
2020-04-21,Sarasota,FL,297,30
2020-04-21,Saratoga,NY,272,7
2020-04-21,Sargent,ND,1,0
2020-04-21,Sarpy,NE,55,0
2020-04-21,Sauk,WI,34,3
2020-04-21,Saunders,NE,6,0
2020-04-21,Sawyer,WI,2,0
2020-04-21,Schenectady,NY,336,14
2020-04-21,Schley,GA,16,1
2020-04-21,Schoharie,NY,20,0
2020-04-21,Schoolcraft,MI,3,0
2020-04-21,Schuyler,IL,1,0
2020-04-21,Schuyler,NY,8,0
2020-04-21,Schuylkill,PA,277,7
2020-04-21,Scioto,OH,6,0
2020-04-21,Scotland,MO,4,0
2020-04-21,Scotland,NC,13,0
2020-04-21,Scott,AR,1,0
2020-04-21,Scott,IN,25,2
2020-04-21,Scott,IA,179,3
2020-04-21,Scott,KS,1,0
2020-04-21,Scott,KY,22,0
2020-04-21,Scott,MN,27,1
2020-04-21,Scott,MS,158,0
2020-04-21,Scott,MO,52,1
2020-04-21,Scott,TN,12,0
2020-04-21,Scott,VA,5,0
2020-04-21,Scotts Bluff,NE,22,0
2020-04-21,Screven,GA,12,1
2020-04-21,Scurry,TX,2,0
2020-04-21,Searcy,AR,6,0
2020-04-21,Sebastian,AR,11,0
2020-04-21,Sedgwick,KS,283,5
2020-04-21,Seminole,FL,328,6
2020-04-21,Seminole,GA,25,2
2020-04-21,Seminole,OK,9,1
2020-04-21,Seneca,NY,18,0
2020-04-21,Seneca,OH,11,1
2020-04-21,Sequatchie,TN,3,0
2020-04-21,Sequoyah,OK,10,2
2020-04-21,Sevier,AR,10,0
2020-04-21,Sevier,TN,29,1
2020-04-21,Seward,KS,96,0
2020-04-21,Seward,NE,4,0
2020-04-21,Sharkey,MS,3,0
2020-04-21,Sharp,AR,2,0
2020-04-21,Shasta,CA,26,3
2020-04-21,Shawano,WI,6,0
2020-04-21,Shawnee,KS,94,5
2020-04-21,Sheboygan,WI,43,2
2020-04-21,Shelby,AL,273,6
2020-04-21,Shelby,IL,4,0
2020-04-21,Shelby,IN,120,6
2020-04-21,Shelby,IA,9,0
2020-04-21,Shelby,KY,24,2
2020-04-21,Shelby,MO,1,0
2020-04-21,Shelby,OH,28,0
2020-04-21,Shelby,TN,1873,39
2020-04-21,Shelby,TX,69,0
2020-04-21,Shenandoah,VA,45,0
2020-04-21,Sherburne,MN,13,0
2020-04-21,Sheridan,KS,2,0
2020-04-21,Sheridan,WY,16,0
2020-04-21,Sherman,KS,1,0
2020-04-21,Sherman,OR,1,0
2020-04-21,Sherman,TX,7,0
2020-04-21,Shiawassee,MI,121,3
2020-04-21,Sibley,MN,1,0
2020-04-21,Silver Bow,MT,11,0
2020-04-21,Simpson,KY,22,2
2020-04-21,Simpson,MS,32,0
2020-04-21,Sioux,IA,7,0
2020-04-21,Sioux,ND,2,0
2020-04-21,Siskiyou,CA,5,0
2020-04-21,Skagit,WA,252,8
2020-04-21,Skamania,WA,3,0
2020-04-21,Slope,ND,3,0
2020-04-21,Smith,KS,2,0
2020-04-21,Smith,MS,50,2
2020-04-21,Smith,TN,14,1
2020-04-21,Smith,TX,124,3
2020-04-21,Smyth,VA,13,0
2020-04-21,Snohomish,WA,2189,98
2020-04-21,Snyder,PA,30,1
2020-04-21,Socorro,NM,31,1
2020-04-21,Solano,CA,180,2
2020-04-21,Somerset,ME,16,0
2020-04-21,Somerset,MD,11,0
2020-04-21,Somerset,NJ,2488,170
2020-04-21,Somerset,PA,19,0
2020-04-21,Sonoma,CA,182,2
2020-04-21,Southampton,VA,18,0
2020-04-21,Southeast Fairbanks,AK,1,0
2020-04-21,Southeast Utah,UT,7,0
2020-04-21,Southwest Utah,UT,70,1
2020-04-21,Spalding,GA,136,7
2020-04-21,Spartanburg,SC,219,5
2020-04-21,Spencer,IN,5,0
2020-04-21,Spencer,KY,9,0
2020-04-21,Spink,SD,3,0
2020-04-21,Spokane,WA,315,19
2020-04-21,Spotsylvania,VA,79,0
2020-04-21,St. Bernard,LA,428,12
2020-04-21,St. Charles,LA,516,29
2020-04-21,St. Charles,MO,469,23
2020-04-21,St. Clair,AL,59,0
2020-04-21,St. Clair,IL,289,18
2020-04-21,St. Clair,MI,259,15
2020-04-21,St. Clair,MO,2,0
2020-04-21,St. Croix,WI,11,0
2020-04-21,St. Francis,AR,65,0
2020-04-21,St. Francois,MO,24,1
2020-04-21,St. Helena,LA,21,1
2020-04-21,St. James,LA,228,16
2020-04-21,St. John the Baptist,LA,686,57
2020-04-21,St. Johns,FL,194,4
2020-04-21,St. Joseph,IN,442,9
2020-04-21,St. Joseph,MI,25,1
2020-04-21,St. Landry,LA,136,26
2020-04-21,St. Lawrence,NY,120,0
2020-04-21,St. Louis,MN,53,10
2020-04-21,St. Louis,MO,2349,91
2020-04-21,St. Louis City,MO,882,40
2020-04-21,St. Lucie,FL,206,16
2020-04-21,St. Martin,LA,193,13
2020-04-21,St. Mary,LA,160,16
2020-04-21,St. Mary's,MD,107,3
2020-04-21,St. Tammany,LA,1067,74
2020-04-21,Stafford,KS,1,0
2020-04-21,Stafford,VA,164,0
2020-04-21,Stanislaus,CA,232,4
2020-04-21,Stanly,NC,21,3
2020-04-21,Stanton,KS,4,0
2020-04-21,Stanton,NE,2,0
2020-04-21,Stark,IL,1,0
2020-04-21,Stark,ND,39,2
2020-04-21,Stark,OH,251,28
2020-04-21,Starke,IN,11,1
2020-04-21,Starr,TX,7,0
2020-04-21,Staunton,VA,10,0
2020-04-21,Ste. Genevieve,MO,7,1
2020-04-21,Stearns,MN,18,0
2020-04-21,Steele,MN,9,0
2020-04-21,Stephens,GA,41,1
2020-04-21,Stephens,OK,19,1
2020-04-21,Stephens,TX,1,0
2020-04-21,Stephenson,IL,13,0
2020-04-21,Steuben,IN,17,1
2020-04-21,Steuben,NY,195,27
2020-04-21,Stevens,KS,4,0
2020-04-21,Stevens,WA,8,1
2020-04-21,Stewart,GA,17,0
2020-04-21,Stewart,TN,6,0
2020-04-21,Stillwater,MT,1,0
2020-04-21,Stoddard,MO,19,0
2020-04-21,Stokes,NC,10,0
2020-04-21,Stone,AR,7,0
2020-04-21,Stone,MS,19,0
2020-04-21,Stone,MO,3,0
2020-04-21,Story,IA,19,0
2020-04-21,Strafford,NH,111,0
2020-04-21,Stutsman,ND,3,0
2020-04-21,Sublette,WY,3,0
2020-04-21,Suffolk,MA,8669,285
2020-04-21,Suffolk,NY,28701,888
2020-04-21,Suffolk,VA,111,0
2020-04-21,Sullivan,IN,10,0
2020-04-21,Sullivan,NH,10,0
2020-04-21,Sullivan,NY,592,14
2020-04-21,Sullivan,PA,1,0
2020-04-21,Sullivan,TN,45,1
2020-04-21,Sully,SD,1,0
2020-04-21,Summers,WV,1,0
2020-04-21,Summit,CO,93,1
2020-04-21,Summit,OH,385,28
2020-04-21,Summit,UT,335,0
2020-04-21,Sumner,KS,3,1
2020-04-21,Sumner,TN,530,31
2020-04-21,Sumter,AL,44,0
2020-04-21,Sumter,FL,163,11
2020-04-21,Sumter,GA,333,18
2020-04-21,Sumter,SC,185,6
2020-04-21,Sunflower,MS,48,2
2020-04-21,Surry,NC,17,0
2020-04-21,Surry,VA,4,0
2020-04-21,Susquehanna,PA,71,4
2020-04-21,Sussex,DE,1139,32
2020-04-21,Sussex,NJ,688,64
2020-04-21,Sussex,VA,23,0
2020-04-21,Sutter,CA,26,2
2020-04-21,Suwannee,FL,102,9
2020-04-21,Sweetwater,WY,16,0
2020-04-21,Swift,MN,1,0
2020-04-21,Swisher,TX,5,0
2020-04-21,Switzerland,IN,13,0
2020-04-21,Talbot,GA,20,1
2020-04-21,Talbot,MD,22,1
2020-04-21,Talladega,AL,50,2
2020-04-21,Tallahatchie,MS,8,1
2020-04-21,Tallapoosa,AL,228,14
2020-04-21,Tama,IA,223,6
2020-04-21,Taney,MO,9,1
2020-04-21,Tangipahoa,LA,489,19
2020-04-21,Taos,NM,16,0
2020-04-21,Tarrant,TX,1333,42
2020-04-21,Tate,MS,34,0
2020-04-21,Tattnall,GA,5,0
2020-04-21,Taylor,FL,2,0
2020-04-21,Taylor,GA,13,2
2020-04-21,Taylor,IA,1,0
2020-04-21,Taylor,KY,4,0
2020-04-21,Taylor,TX,144,3
2020-04-21,Taylor,WV,5,0
2020-04-21,Tazewell,IL,30,3
2020-04-21,Tazewell,VA,4,0
2020-04-21,Tehama,CA,1,1
2020-04-21,Telfair,GA,15,0
2020-04-21,Teller,CO,25,2
2020-04-21,Tensas,LA,1,0
2020-04-21,Terrebonne,LA,346,25
2020-04-21,Terrell,GA,156,18
2020-04-21,Terry,TX,10,0
2020-04-21,Teton,ID,8,0
2020-04-21,Teton,WY,92,0
2020-04-21,Texas,MO,0,0
2020-04-21,Texas,OK,32,1
2020-04-21,Thomas,GA,133,14
2020-04-21,Thurston,NE,0,0
2020-04-21,Thurston,WA,94,1
2020-04-21,Tift,GA,93,4
2020-04-21,Tillamook,OR,6,0
2020-04-21,Tillman,OK,1,0
2020-04-21,Tioga,NY,37,0
2020-04-21,Tioga,PA,15,2
2020-04-21,Tippah,MS,49,7
2020-04-21,Tippecanoe,IN,59,2
2020-04-21,Tipton,IN,14,1
2020-04-21,Tipton,TN,83,0
2020-04-21,Tishomingo,MS,4,0
2020-04-21,Titus,TX,11,0
2020-04-21,Todd,KY,9,0
2020-04-21,Todd,MN,3,0
2020-04-21,Todd,SD,1,0
2020-04-21,Tolland,CT,305,30
2020-04-21,Tom Green,TX,41,1
2020-04-21,Tompkins,NY,123,0
2020-04-21,Tooele,UT,41,0
2020-04-21,Toole,MT,29,5
2020-04-21,Toombs,GA,20,3
2020-04-21,Torrance,NM,13,0
2020-04-21,Towns,GA,15,0
2020-04-21,Transylvania,NC,8,0
2020-04-21,Traverse,MN,2,0
2020-04-21,Travis,TX,1174,26
2020-04-21,Trempealeau,WI,1,0
2020-04-21,Treutlen,GA,2,0
2020-04-21,TriCounty,UT,10,0
2020-04-21,Trigg,KY,4,0
2020-04-21,Trimble,KY,2,0
2020-04-21,Trinity,TX,8,0
2020-04-21,Troup,GA,105,4
2020-04-21,Trousdale,TN,23,1
2020-04-21,Trumbull,OH,257,21
2020-04-21,Tucker,WV,4,0
2020-04-21,Tulare,CA,422,18
2020-04-21,Tulsa,OK,432,25
2020-04-21,Tunica,MS,33,1
2020-04-21,Tuolumne,CA,2,0
2020-04-21,Turner,GA,59,4
2020-04-21,Turner,SD,6,0
2020-04-21,Tuscaloosa,AL,158,1
2020-04-21,Tuscarawas,OH,34,0
2020-04-21,Tuscola,MI,63,12
2020-04-21,Twiggs,GA,4,0
2020-04-21,Twin Falls,ID,123,10
2020-04-21,Tyler,TX,6,0
2020-04-21,Tyler,WV,3,0
2020-04-21,Tyrrell,NC,4,0
2020-04-21,Uinta,WY,7,0
2020-04-21,Ulster,NY,1018,17
2020-04-21,Umatilla,OR,29,0
2020-04-21,Unassigned,AL,0,0
2020-04-21,Unassigned,AK,0,4
2020-04-21,Unassigned,AZ,0,0
2020-04-21,Unassigned,AR,45,0
2020-04-21,Unassigned,CA,0,2
2020-04-21,Unassigned,CO,126,1
2020-04-21,Unassigned,CT,503,4
2020-04-21,Unassigned,DE,30,0
2020-04-21,Unassigned,FL,4,0
2020-04-21,Unassigned,GA,470,0
2020-04-21,Unassigned,HI,0,0
2020-04-21,Unassigned,ID,0,0
2020-04-21,Unassigned,IL,192,2
2020-04-21,Unassigned,IN,0,0
2020-04-21,Unassigned,IA,21,0
2020-04-21,Unassigned,KS,0,0
2020-04-21,Unassigned,KY,73,0
2020-04-21,Unassigned,LA,59,2
2020-04-21,Unassigned,ME,1,0
2020-04-21,Unassigned,MD,0,120
2020-04-21,Unassigned,MA,929,8
2020-04-21,Unassigned,MI,28,4
2020-04-21,Unassigned,MN,4,0
2020-04-21,Unassigned,MS,0,0
2020-04-21,Unassigned,MO,0,0
2020-04-21,Unassigned,MT,0,0
2020-04-21,Unassigned,NE,0,15
2020-04-21,Unassigned,NV,34,0
2020-04-21,Unassigned,NH,14,39
2020-04-21,Unassigned,NJ,3073,233
2020-04-21,Unassigned,NM,0,0
2020-04-21,Unassigned,NY,0,3
2020-04-21,Unassigned,NC,0,0
2020-04-21,Unassigned,OH,0,0
2020-04-21,Unassigned,OK,0,0
2020-04-21,Unassigned,OR,0,0
2020-04-21,Unassigned,PA,0,0
2020-04-21,Unassigned,RI,1000,168
2020-04-21,Unassigned,SD,0,0
2020-04-21,Unassigned,TN,36,0
2020-04-21,Unassigned,UT,0,0
2020-04-21,Unassigned,VT,3,0
2020-04-21,Unassigned,VA,0,140
2020-04-21,Unassigned,WA,159,0
2020-04-21,Unassigned,WV,0,19
2020-04-21,Unassigned,WI,0,0
2020-04-21,Unassigned,WY,0,1
2020-04-21,Unicoi,TN,1,0
2020-04-21,Union,AR,26,0
2020-04-21,Union,FL,3,0
2020-04-21,Union,GA,15,1
2020-04-21,Union,IL,5,0
2020-04-21,Union,IN,6,0
2020-04-21,Union,IA,1,0
2020-04-21,Union,KY,8,0
2020-04-21,Union,LA,82,5
2020-04-21,Union,MS,12,1
2020-04-21,Union,NJ,9972,387
2020-04-21,Union,NC,171,6
2020-04-21,Union,OH,16,0
2020-04-21,Union,OR,4,0
2020-04-21,Union,PA,29,0
2020-04-21,Union,SC,24,0
2020-04-21,Union,SD,7,0
2020-04-21,Union,TN,3,0
2020-04-21,Upshur,TX,10,0
2020-04-21,Upshur,WV,4,0
2020-04-21,Upson,GA,179,11
2020-04-21,Utah,UT,523,5
2020-04-21,Uvalde,TX,6,0
2020-04-21,Val Verde,TX,12,0
2020-04-21,Valencia,NM,33,0
2020-04-21,Valley,ID,2,0
2020-04-21,Van Buren,AR,26,2
2020-04-21,Van Buren,IA,8,0
2020-04-21,Van Buren,MI,34,2
2020-04-21,Van Buren,TN,1,0
2020-04-21,Van Wert,OH,3,0
2020-04-21,Van Zandt,TX,13,1
2020-04-21,Vance,NC,34,1
2020-04-21,Vanderburgh,IN,88,1
2020-04-21,Venango,PA,6,0
2020-04-21,Ventura,CA,428,13
2020-04-21,Vermilion,IL,10,0
2020-04-21,Vermilion,LA,33,1
2020-04-21,Vermillion,IN,6,0
2020-04-21,Vernon,LA,14,1
2020-04-21,Vernon,MO,4,0
2020-04-21,Victoria,TX,95,1
2020-04-21,Vigo,IN,60,5
2020-04-21,Vilas,WI,4,0
2020-04-21,Virginia Beach,VA,288,8
2020-04-21,Volusia,FL,366,13
2020-04-21,Wabash,IL,1,0
2020-04-21,Wabash,IN,10,0
2020-04-21,Wabasha,MN,8,0
2020-04-21,Wabaunsee,KS,2,0
2020-04-21,Wagoner,OK,112,12
2020-04-21,Wahkiakum,WA,2,0
2020-04-21,Wake,NC,613,9
2020-04-21,Wakulla,FL,15,1
